POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,IMSA_CarId,IMSA_TeamId,IMSA_ClassId,IMSA_CarTypeId,IMSA_ManufacturerId,IMSA_TireId,IMSA_SponsorId,IMSA_EventEntryId,*Extra 9,*Extra 10,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_IMSA_DriverId,DRIVER1_IMSA_DriverPlugId,DRIVER1_IMSA_DriverRatingLong,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_IMSA_DriverId,DRIVER2_IMSA_DriverPlugId,DRIVER2_IMSA_DriverRatingLong,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_IMSA_DriverId,DRIVER3_IMSA_DriverPlugId,DRIVER3_IMSA_DriverRatingLong,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_IMSA_DriverId,DRIVER4_IMSA_DriverPlugId,DRIVER4_IMSA_DriverRatingLong,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_IMSA_DriverId,DRIVER5_IMSA_DriverPlugId,DRIVER5_IMSA_DriverRatingLong,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_IMSA_DriverId,DRIVER6_IMSA_DriverPlugId,DRIVER6_IMSA_DriverRatingLong,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
11,2,14,1:39.047,+3.831,+2.417,208.2,29,United Autosports USA,LMP2,,,ORECA LMP2 07,M,2515,382,28,85,7637,3,,16454,,,Ben,Hanley,Gold,,GBR,,1275,3,Gold,,,Patricio,O'Ward,Platinum,,MEX,,1132,4,Platinum,,,Ben,Keating,Bronze,,USA,,378,5,Bronze,,,Nico,Pino,Silver,,CHL,,3196,2,Silver,,,,,,,,,,,,,,,
12,22,20,1:39.094,+3.878,+0.047,208.1,26,United Autosports USA,LMP2,,,ORECA LMP2 07,M,2516,382,28,85,7637,3,,16455,,,Daniel,Goldburg,Bronze,,USA,,1915,5,Bronze,,,Paul,Di Resta,Platinum,,MCO,,1605,3,Platinum,,,Bijoy,Garg,Silver,,USA,,3050,2,Silver,,,Felix,Rosenqvist,Gold,,SWE,,1093,4,Gold,,,,,,,,,,,,,,,
13,18,28,1:39.343,+4.127,+0.249,207.6,28,Era Motorsport,LMP2,,,ORECA LMP2 07,M,761,291,28,85,7637,3,,16461,,,Dwight,Merriman,Bronze,,USA,,1930,1,Bronze,,,Ryan,Dalziel,Gold,,GBR,,192,2,Gold,,,Christian,Rasmussen,Gold,,DNK,,2966,4,Gold,,,Connor,Zilisch,Silver,,USA,,2624,3,Silver,,,,,,,,,,,,,,,
14,11,17,1:39.414,+4.198,+0.071,207.5,32,TDS Racing,LMP2,,,ORECA LMP2 07,M,2166,335,28,85,7637,3,,16453,,,Steven,Thomas,Bronze,,USA,,1919,1,Bronze,,,Mikkel,Jensen,Platinum,,DNK,,2088,2,Platinum,,,Hunter,McElrea,Silver,,AUS,,3187,4,Silver,,,Charles,Milesi,Gold,,FRA,,2274,3,Gold,,,,,,,,,,,,,,,
15,33,4,1:39.467,+4.251,+0.053,207.4,27,Sean Creech Motorsport,LMP2,,,Ligier  LMP2,M,2532,286,28,52,7650,3,,16463,,,Lance,Willsey,Bronze,,USA,,664,2,Bronze,,,Joao,Barbosa,Gold,,USA,,182,1,Gold,,,Nolan,Siegel,Gold,,USA,,2794,3,Gold,,,Jonny,Edgar,Silver,,GBR,,3205,4,Silver,,,,,,,,,,,,,,,
16,04,15,1:39.508,+4.292,+0.041,207.3,31,Crowdstrike Racing by APR,LMP2,,,ORECA LMP2 07,M,2160,459,28,85,7637,3,,16457,,,George,Kurtz,Bronze,,USA,,1612,1,Bronze,,,Colin,Braun,Gold,,USA,,61,2,Gold,,,Toby,Sowery,Silver,,GBR,,3202,3,Silver,,,Malthe,Jakobsen,Gold,,DNK,,3224,4,Gold,,,,,,,,,,,,,,,
17,74,13,1:39.559,+4.343,+0.051,207.2,24,Riley,LMP2,,,ORECA LMP2 07,M,2521,149,28,85,7637,3,,16458,,,Gar,Robinson,Bronze,,USA,,861,1,Bronze,,,Felipe,Fraga,Gold,,BRA,,1750,2,Gold,,,Josh,Burdon,Silver,,AUS,,2613,3,Silver,,,Felipe,Massa,Platinum,,BRA,,3208,4,Platinum,,,,,,,,,,,,,,,
18,88,20,1:39.571,+4.355,+0.012,207.1,24,Richard Mille AF Corse,LMP2,,,ORECA LMP2 07,M,2544,510,28,85,7637,3,,16464,,,Luis,Perez Companc,Bronze,,ARG,,2719,1,Bronze,,,Nicklas,Nielsen,Platinum,,DNK,,2065,2,Platinum,,,Lilou,Wadoux Ducellier,Silver,,FRA,,3117,3,Silver,,,Matthieu,Vaxiviere,Gold,,FRA,,3225,4,Gold,,,,,,,,,,,,,,,
19,99,4,1:39.619,+4.403,+0.048,207.0,28,AO Racing,LMP2,,,ORECA LMP2 07,M,2523,466,28,85,7637,3,,16459,,,PJ,Hyett,Bronze,,USA,,2947,1,Bronze,,,Paul-Loup,Chatin,Gold,,FRA,,2401,2,Gold,,,Matt,Brabham,Silver,,USA,,3220,3,Silver,,,Alex,Quinn,Gold,,GBR,,2983,4,Gold,,,,,,,,,,,,,,,
20,52,9,1:39.872,+4.656,+0.253,206.5,32,Inter Europol by PR1 Mathiasen Motorsports,LMP2,,,ORECA LMP2 07,M,776,16,28,85,7637,3,,16456,,,Jakub,Smiechowski,Silver,,POL,,3197,1,Silver,,,Nick,Boulle,Bronze,,USA,,1091,2,Bronze,,,Tom,Dillmann,Gold,,FRA,,3203,3,Gold,,,Clement,Novalak,Gold,,FRA,,3199,4,Gold,,,,,,,,,,,,,,,
21,81,25,1:40.114,+4.898,+0.242,206.0,26,DragonSpeed,LMP2,,,ORECA LMP2 07,M,2586,528,28,85,7637,3,,16465,,,Eric,Lux,Bronze,,USA,,96,1,Bronze,,,Kyffin,Simpson,Gold,,CYM,,2779,2,Gold,,,James,Allen,Gold,,AUS,,1823,3,Gold,,,Sebastian,Alvarez,Silver,,MEX,,3243,4,Silver,,,,,,,,,,,,,,,
22,20,22,1:40.722,+5.506,+0.608,204.8,27,MDK by High Class Racing,LMP2,,,ORECA LMP2 07,M,968,348,28,85,7637,3,,16460,,,Dennis,Andersen,Bronze,,DNK,,3178,1,Bronze,,,Seth,Lucas,Silver,,USA,,3067,2,Silver,,,Laurents,Hoerr,Gold,,DEU,,3186,4,Gold,,,Scott,Huffaker,Gold,,USA,,1852,3,Gold,,,,,,,,,,,,,,,
23,8,22,1:41.935,+6.719,+1.213,202.3,25,Tower Motorsports,LMP2,,,ORECA LMP2 07,M,2164,460,28,85,7637,3,,16462,,,John,Farano,Bronze,,CAN,,441,1,Bronze,,,Michael,Dinan,Silver,,USA,,2775,2,Silver,,,Ferdinand,Habsburg-Lothringen,Gold,,AUT,,1610,3,Gold,,,Scott,McLaughlin,Platinum,,NZL,,2996,4,Platinum,,,,,,,,,,,,,,,
24,86,12,1:45.799,+10.583,+3.864,194.9,29,MDK Motorsports,GTD,,,Porsche 911 GT3 R (992),M,2543,428,4,192,112,3,,16448,,,Kerong,Li,Silver,,CHN,,2627,1,Silver,,,Anders,Fjordbach,Silver,,DNK,,3177,2,Silver,,,Larry,Voorde,Silver,,NLD,,3227,4,Silver,,,Klaus,Bachler,Platinum,,AUT,,663,3,Platinum,,,,,,,,,,,,,,,
25,92,24,1:45.990,+10.774,+0.191,194.6,27,Kellymoss with Riley,GTD,,,Porsche 911 GT3 R (992),M,2201,465,4,192,112,3,,16434,,,David,Brule,Bronze,,USA,,2924,1,Bronze,,,Alec,Udell,Silver,,USA,,866,2,Silver,,,Trent,Hindman,Gold,,USA,,244,4,Gold,,,Julien,Andlauer,Gold,,FRA,,3237,3,Gold,,,,,,,,,,,,,,,
26,120,6,1:45.999,+10.783,+0.009,194.6,25,Wright Motorsports,GTD,,,Porsche 911 GT3 R (992),M,2546,111,4,192,112,3,,16449,,,Adam,Adelson,Silver,,USA,,2868,1,Silver,,,Elliott,Skeer,Silver,,USA,,788,2,Silver,,,Jan,Heylen,Gold,,USA,,184,3,Gold,,,Fred,Makowiecki,Platinum,,FRA,,2003,4,Platinum,,,,,,,,,,,,,,,
27,23,4,1:46.066,+10.850,+0.067,194.5,24,Heart of Racing Team,GTDPRO,,,Aston Martin Vantage GT3 Evo,M,2519,294,41,18,73,3,,16417,,,Alex,Riberas,Gold,,ESP,,659,2,Gold,,,Mario,Farnbacher,Gold,,DEU,,3184,3,Gold,,,Ross,Gunn,Platinum,,GBR,,1905,1,Platinum,,,,,,,,,,,,,,,,,,,,,
28,55,14,1:46.172,+10.956,+0.106,194.3,27,Proton Competition,GTD,,,Ford Mustang GT3,M,2549,461,4,231,107,3,,16450,,,Ryan,Hardwick,Bronze,,USA,,1256,1,Bronze,,,Dennis,Olsen,Platinum,,NOR,,1727,2,Platinum,,,Giammarco,Levorato,Silver,,ITA,,3257,3,Silver,,,Corey,Lewis,Silver,,USA,,763,4,Silver,,,,,,,,,,,,,,,
29,64,4,1:46.210,+10.994,+0.038,194.2,24,Ford Multimatic Motorsports,GTDPRO,,,Ford Mustang GT3,M,2527,498,41,231,107,3,,16423,,,Mike,Rockenfeller,Platinum,,CHE,,625,2,Platinum,,,Christopher,Mies,Platinum,,DEU,,768,3,Platinum,,,Harry,Tincknell,Platinum,,GBR,,1288,1,Platinum,,,,,,,,,,,,,,,,,,,,,
30,21,11,1:46.311,+11.095,+0.101,194.0,29,Af Corse,GTD,,,Ferrari 296 GT3,M,2172,333,4,191,106,3,,16436,,,Simon,Mann,Silver,,CHE,,2435,1,Silver,,,Francois,Heriau,Bronze,,FRA,,2749,2,Bronze,,,Kei,Cozzolino,Gold,,JPN,,3188,4,Gold,,,Miguel,Molina,Platinum,,ESP,,1611,3,Platinum,,,,,,,,,,,,,,,
31,65,24,1:46.320,+11.104,+0.009,194.0,25,Ford Multimatic Motorsports,GTDPRO,,,Ford Mustang GT3,M,2535,498,41,231,107,3,,16424,,,Joey,Hand,Gold,,USA,,37,1,Gold,,,Dirk,Mueller,Platinum,,SWZ,,36,2,Platinum,,,Frederic,Vervisch,Gold,,BEL,,1779,3,Gold,,,,,,,,,,,,,,,,,,,,,
32,023,22,1:46.363,+11.147,+0.043,193.9,28,Triarsi Competizione,GTD,,,Ferrari 296 GT3,M,2153,458,4,191,106,3,,16446,,,Onofrio,Triarsi,Silver,,USA,,1463,1,Silver,,,Alessio,Rovera,Platinum,,ITA,,2741,4,Platinum,,,Riccardo,Agostini,Gold,,ITA,,1417,3,Gold,,,Charles,Scardina,Bronze,,USA,,2609,2,Bronze,,,,,,,,,,,,,,,
33,44,8,1:46.451,+11.235,+0.088,193.8,25,Magnus Racing,GTD,,,Aston Martin Vantage GT3 Evo,M,1554,32,4,18,73,3,,16437,,,John,Potter,Bronze,,USA,,670,1,Bronze,,,Andy,Lally,Gold,,USA,,25,2,Gold,,,Spencer,Pumpelly,Silver,,USA,,64,3,Silver,,,Nicki,Thiim,Platinum,,DNK,,130,4,Platinum,,,,,,,,,,,,,,,
34,62,25,1:46.534,+11.318,+0.083,193.6,26,Risi Competizione,GTDPRO,,,Ferrari 296 GT3,M,2518,26,41,191,106,3,,16416,,,Daniel,Serra,Platinum,,BRA,,687,1,Platinum,,,Davide,Rigon,Platinum,,ITA,,679,2,Platinum,,,Alessandro,Pier Guidi,Platinum,,ITA,,2238,3,Platinum,,,James,Calado,Platinum,,GBR,,1096,4,Platinum,,,,,,,,,,,,,,,
35,77,3,1:46.562,+11.346,+0.028,193.6,23,AO Racing,GTDPRO,,,Porsche 911 GT3 R (992),M,2524,466,41,192,112,3,,16420,,,Laurin,Heinrich,Gold,,DEU,,3190,1,Gold,,,Seb,Priaulx,Gold,,GBR,,3176,2,Gold,,,Michael,Christensen,Platinum,,DNK,,412,3,Platinum,,,,,,,,,,,,,,,,,,,,,
36,45,3,1:46.574,+11.358,+0.012,193.5,24,Wayne Taylor Racing with Andretti,GTD,,,Lamborghini Huracan GT3 EVO2,M,2530,277,4,194,1609,3,,16438,,,Kyle,Marcelli,Gold,,CAN,,88,1,Gold,,,Danny,Formal,Silver,,CRI,,2130,2,Silver,,,Graham,Doyle,Silver,,USA,,3104,3,Silver,,,Ashton,Harrison,Silver,,USA,,1862,4,Silver,,,,,,,,,,,,,,,
37,47,27,1:46.585,+11.369,+0.011,193.5,29,CETILAR RACING,GTD,,,Ferrari 296 GT3,M,2171,337,4,191,106,3,,16435,,,Roberto,Lacorte,Bronze,,ITA,,2452,1,Bronze,,,Giorgio,Sernagiotto,Silver,,ITA,,2767,2,Silver,,,Eddie,Cheever,Gold,,ITA,,3191,4,Gold,,,Antonio,Fuoco,Platinum,,MCO,,2766,3,Platinum,,,,,,,,,,,,,,,
38,13,13,1:46.622,+11.406,+0.037,193.4,29,AWA,GTD,,,Chevrolet Corvette Z06 GT3.R,M,2514,217,4,110,105,3,,16430,,,Lars,Kern,Silver,,DEU,,1785,3,Silver,,,Matthew,Bell,Gold,,GBR,,424,4,Gold,,,Orey,Fidani,Bronze,,CAN,,973,1,Bronze,,,Alex,Lynn,Platinum,,GBR,,3223,2,Platinum,,,,,,,,,,,,,,,
39,19,25,1:46.622,+11.406,+0.000,193.4,26,Iron Lynx,GTDPRO,,,Lamborghini Huracan GT3 EVO2,M,2541,462,41,194,1609,3,,16427,,,Franck,Perera,Platinum,,FRA,,1617,4,Platinum,,,Jordan,Pepper,Platinum,,ZAF,,3014,3,Platinum,,,Andrea,Caldarelli,Platinum,,ITA,,1228,2,Platinum,,,Mirko,Bortolotti,Platinum,,ITA,,1102,1,Platinum,,,,,,,,,,,,,,,
40,14,12,1:46.638,+11.422,+0.016,193.4,25,VasserSullivan,GTDPRO,,,Lexus RC F GT3,M,2537,336,41,46,7644,3,,16425,,,Jack,Hawksworth,Gold,,GBR,,838,2,Gold,,,Ben,Barnicoat,Platinum,,GBR,,2620,1,Platinum,,,Kyle,Kirkwood,Gold,,USA,,1755,3,Gold,,,Mike,Conway,Platinum,,GBR,,3201,4,Platinum,,,,,,,,,,,,,,,
41,17,11,1:46.644,+11.428,+0.006,193.4,27,AWA,GTD,,,Chevrolet Corvette Z06 GT3.R,M,2534,217,4,110,105,3,,16442,,,Anthony,Mantella,Bronze,,CAN,,2682,1,Bronze,,,Nico,Varrone,Gold,,ARG,,2932,2,Gold,,,Thomas,Merrill,Silver,,USA,,1458,3,Silver,,,Charlie,Eastwood,Gold,,IRL,,3206,4,Gold,,,,,,,,,,,,,,,
42,9,7,1:46.747,+11.531,+0.103,193.2,8,Pfaff Motorsports,GTDPRO,,,McLaren 720S GT3 EVO,M,2520,390,41,81,7651,3,,16418,,,Marvin,Kirchhöfer,Platinum,,CHE,,3010,2,Platinum,,,Oliver,Jarvis,Platinum,,GBR,,350,3,Platinum,,,Alexander,Rossi,Platinum,,USA,,599,1,Platinum,,,James,Hinchcliffe,Gold,,CAN,,623,4,Gold,,,,,,,,,,,,,,,
43,66,11,1:46.786,+11.570,+0.039,193.1,31,Gradient Racing,GTD,,,Acura NSX GT3,M,1416,328,4,43,7641,3,,16433,,,Sheena,Monk,Bronze,,USA,,1532,3,Bronze,,,Katherine,Legge,Gold,,GBR,,2305,1,Gold,,,Tati,Calderon,Silver,,COL,,3209,4,Silver,,,Stevan,McAleer,Gold,,GBR,,460,2,Gold,,,,,,,,,,,,,,,
44,34,5,1:46.868,+11.652,+0.082,193.0,26,Conquest Racing,GTD,,,Ferrari 296 GT3,M,2536,284,4,191,106,3,,16443,,,Manny,Franco,Silver,,USA,,2584,1,Silver,,,Albert,Costa Balboa,Platinum,,ESP,,3213,2,Platinum,,,Alessandro,Balzan,Gold,,ITA,,681,3,Gold,,,Cedric,Sbirrazzuoli,Silver,,MCO,,3182,4,Silver,,,,,,,,,,,,,,,
45,4,3,1:46.877,+11.661,+0.009,193.0,5,Corvette Racing by Pratt Miller Motorsports,GTDPRO,,,Chevrolet Corvette Z06 GT3.R,M,2526,23,41,232,105,3,,16422,,,Tommy,Milner,Platinum,,USA,,15,1,Platinum,,,Nicky,Catsburg,Platinum,,NLD,,3183,2,Platinum,,,Earl,Bamber,Platinum,,NZL,,651,3,Platinum,,,,,,,,,,,,,,,,,,,,,
46,1,4,1:46.927,+11.711,+0.050,192.9,26,Paul Miller Racing,GTDPRO,,,BMW M4 GT3,M,2522,34,41,111,74,3,,16419,,,Bryan,Sellers,Gold,,USA,,18,1,Gold,,,Madison,Snow,Gold,,USA,,155,2,Gold,,,Neil,Verhagen,Gold,,USA,,2286,3,Gold,,,Sheldon,van der Linde,Platinum,,ZAF,,3245,4,Platinum,,,,,,,,,,,,,,,
47,78,6,1:47.064,+11.848,+0.137,192.6,20,Forte Racing,GTD,,,Lamborghini Huracan GT3 EVO2,M,2531,499,4,194,1609,3,,16440,,,Misha,Goikhberg,Silver,,CAN,,168,1,Silver,,,Loris,Spinelli,Gold,,ITA,,2901,2,Gold,,,Devlin,Defrancesco,Silver,,CAN,,1625,3,Silver,,,Sandy,Mitchell,Platinum,,GBR,,1861,4,Platinum,,,,,,,,,,,,,,,
48,12,5,1:47.081,+11.865,+0.017,192.6,11,Vasser Sullivan,GTD,,,Lexus RC F GT3,M,931,336,4,46,7644,3,,16445,,,Frankie,Montecalvo,Silver,,USA,,1279,1,Silver,,,Parker,Thompson,Silver,,CAN,,1877,2,Silver,,,Aaron,Telitz,Gold,,USA,,1780,3,Gold,,,Ritomo,Miyata,Gold,,JPN,,3193,4,Gold,,,,,,,,,,,,,,,
49,83,22,1:47.101,+11.885,+0.020,192.6,27,Iron Dames,GTD,,,Lamborghini Huracan GT3 EVO2,M,2539,501,4,194,1609,3,,16447,,,Rahel,Frey,Silver,,CHE,,1550,1,Silver,,,Michelle,Gatting,Gold,,DNK,,3053,2,Gold,,,Sarah,Bovy,Bronze,,BEL,,3005,3,Bronze,,,,,,,,,,,,,,,,,,,,,
50,70,11,1:47.150,+11.934,+0.049,192.5,30,Inception Racing,GTD,,,McLaren 720S GT3 EVO,M,1520,388,4,81,7651,3,,16444,,,Frederik,Schandorff,Gold,,DNK,,3179,2,Gold,,,Tom,Gamble,Gold,,GBR,,2619,4,Gold,,,Ollie,Millroy,Silver,,GBR,,2621,3,Silver,,,Brendan,Iribe,Bronze,,USA,,2622,1,Bronze,,,,,,,,,,,,,,,
51,75,22,1:47.163,+11.947,+0.013,192.5,26,Sun Energy 1,GTDPRO,,,Mercedes AMG GT3,M,2513,143,41,225,7643,3,,16415,,,Jules,Gounon,Platinum,,FRA,,1224,2,Platinum,,,Luca,Stolz,Platinum,,DEU,,3236,3,Platinum,,,Maro,Engel,Platinum,,MCO,,1092,4,Platinum,,,Kenny,Habul,Bronze,,AUS,,1115,1,Bronze,,,,,,,,,,,,,,,
52,80,13,1:47.271,+12.055,+0.108,192.3,23,Lone Star Racing,GTD,,,Mercedes AMG GT3,M,2596,224,4,224,7643,3,,16452,,,Rui,Pinto de Andrade,Silver,,AGO,,3262,2,Silver,,,Scott,Andrews,Gold,,AUS,,1657,3,Gold,,,Salih,Yoluc,Silver,,TUR,,3259,1,Silver,,,Adam,Christodoulou,Gold,,GBR,,1277,5,Gold,,,,,,,,,,,,,,,
53,27,20,1:47.313,+12.097,+0.042,192.2,21,Heart of Racing Team,GTD,,,Aston Martin Vantage GT3 Evo,M,1510,294,4,18,73,3,,16432,,,Roman,De Angelis,Gold,,CAN,,1379,1,Gold,,,Zacharie,Robichon,Silver,,CAN,,1176,2,Silver,,,Ian,James,Bronze,,USA,,453,3,Bronze,,,Marco,Sorensen,Platinum,,DNK,,2721,4,Platinum,,,,,,,,,,,,,,,
